timestamp,frame_id,detected_hand,detection_confidence,wrist_x,wrist_y,wrist_z,pinch_ratio,target_pos_x,target_pos_y,target_pos_z,filtered_target_pos_x,filtered_target_pos_y,filtered_target_pos_z,target_quat_w,target_quat_x,target_quat_y,target_quat_z,gripper_width,workspace_clipped,actual_ee_pos_x,actual_ee_pos_y,actual_ee_pos_z,ee_position_error,ee_orientation_error,joint_q_1,joint_q_2,joint_q_3,joint_q_4,joint_q_5,joint_q_6,joint_q_7,joint_dq_1,joint_dq_2,joint_dq_3,joint_dq_4,joint_dq_5,joint_dq_6,joint_dq_7,torque_norm,max_abs_torque
17.268,399,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.243259,-0.506317,0.791631,0.240392,0.0067,,0.2290,0.1942,0.0941,0.4420,1.820531,-0.0273,0.4343,0.6388,-2.8934,-2.9041,1.7642,0.6441,0.1453,-0.0152,0.1531,0.0867,-0.0040,-18.4081,-24.0319,145.52,55.00
17.310,400,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.243259,-0.506317,0.791631,0.240392,0.0067,,0.1599,0.1803,0.0774,0.4807,1.800299,-0.0260,0.4469,0.6532,-2.8965,-2.8960,2.3213,1.5326,0.0370,0.1736,0.1335,-0.1129,0.0256,18.1514,24.2283,122.44,55.00
17.357,401,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.243259,-0.506317,0.791631,0.240392,0.0067,,0.2168,0.2081,0.0950,0.4427,1.797052,-0.0089,0.4441,0.6720,-2.8954,-2.9041,1.7578,0.6725,0.1463,-0.0175,0.1520,0.0875,-0.0038,-18.3971,-24.0310,145.52,55.00
17.405,402,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.243259,-0.506317,0.791631,0.240392,0.0067,,0.1484,0.1912,0.0786,0.4825,1.772965,-0.0073,0.4568,0.6863,-2.8984,-2.8960,2.3149,1.5611,0.0411,0.1722,0.1317,-0.1121,0.0242,18.1528,24.2250,122.50,55.00
17.449,403,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.243259,-0.506317,0.791631,0.240392,0.0067,,0.2040,0.2213,0.0962,0.4441,1.772904,0.0099,0.4538,0.7049,-2.8973,-2.9041,1.7521,0.7012,0.1472,-0.0198,0.1508,0.0881,-0.0029,-18.3867,-24.0301,145.52,55.00
17.493,404,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.243259,-0.506317,0.791631,0.240392,0.0067,,0.1363,0.2015,0.0800,0.4849,1.745628,0.0119,0.4665,0.7189,-2.9003,-2.8961,2.3092,1.5899,0.0452,0.1707,0.1296,-0.1114,0.0233,18.1541,24.2212,122.55,55.00
17.532,405,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.243259,-0.506317,0.791631,0.240392,0.0067,,0.1905,0.2339,0.0977,0.4463,1.748150,0.0291,0.4633,0.7375,-2.8992,-2.9041,1.7469,0.7302,0.1482,-0.0222,0.1497,0.0886,-0.0026,-18.3761,-24.0293,145.52,55.00
17.584,406,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.243259,-0.506317,0.791631,0.240392,0.0067,,0.1237,0.2111,0.0816,0.4879,1.718304,0.0315,0.4760,0.7512,-2.9023,-2.8961,2.3042,1.6190,0.0493,0.1693,0.1272,-0.1108,0.0230,18.1556,24.2170,122.59,55.00
17.631,407,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.243259,-0.506317,0.791631,0.240392,0.0067,,0.1763,0.2457,0.0993,0.4493,1.722783,0.0489,0.4727,0.7697,-2.9011,-2.9041,1.7425,0.7596,0.1491,-0.0246,0.1486,0.0890,-0.0024,-18.3653,-24.0285,145.52,55.00
17.675,408,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.243259,-0.506317,0.791631,0.240392,0.0067,,0.1106,0.2200,0.0834,0.4915,1.690994,0.0516,0.4854,0.7831,-2.9042,-2.8961,2.2997,1.6484,0.0534,0.1679,0.1244,-0.1103,0.0232,18.1574,24.2123,122.62,55.00
17.716,409,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.243259,-0.506317,0.791631,0.240392,0.0067,,0.1615,0.2566,0.1012,0.4530,1.696787,0.0691,0.4818,0.8015,-2.9031,-2.9041,1.7386,0.7891,0.1501,-0.0270,0.1475,0.0894,-0.0022,-18.3544,-24.0277,145.52,55.00
17.757,410,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.243259,-0.506317,0.791631,0.240392,0.0067,,0.0970,0.2281,0.0855,0.4956,1.663710,0.0722,0.4946,0.8145,-2.9061,-2.8960,2.2959,1.6779,0.0575,0.1665,0.1214,-0.1100,0.0239,18.1594,24.2072,122.64,55.00
17.801,411,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.243259,-0.506317,0.791631,0.240392,0.0067,,0.1461,0.2668,0.1033,0.4575,1.670166,0.0898,0.4908,0.8328,-2.9050,-2.9041,1.7354,0.8189,0.1510,-0.0295,0.1464,0.0896,-0.0020,-18.3434,-24.0270,145.52,55.00
17.856,412,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.243259,-0.506317,0.791631,0.240392,0.0067,,0.0829,0.2353,0.0877,0.5003,1.636481,0.0933,0.5036,0.8455,-2.9081,-2.8959,2.2927,1.7076,0.0616,0.1651,0.1181,-0.1097,0.0252,18.1616,24.2017,122.65,55.00
17.900,413,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.243259,-0.506317,0.791631,0.240392,0.0067,,0.1303,0.2760,0.1055,0.4627,1.642943,0.1110,0.4996,0.8636,-2.9070,-2.9041,1.7328,0.8487,0.1520,-0.0320,0.1454,0.0897,-0.0017,-18.3325,-24.0263,145.52,55.00
17.957,414,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.243259,-0.506317,0.791631,0.240392,0.0067,,0.0685,0.2418,0.0901,0.5055,1.609347,0.1148,0.5124,0.8759,-2.9101,-2.8957,2.2902,1.7374,0.0656,0.1638,0.1145,-0.1095,0.0270,18.1639,24.1958,122.65,55.00
18.005,415,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.243259,-0.506317,0.791631,0.240392,0.0067,,0.1140,0.2843,0.1080,0.4685,1.615150,0.1326,0.5082,0.8939,-2.9090,-2.9041,1.7308,0.8787,0.1529,-0.0346,0.1444,0.0898,-0.0015,-18.3218,-24.0255,145.52,55.00
18.049,416,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.243259,-0.506317,0.791631,0.240392,0.0067,,0.0538,0.2473,0.0927,0.5112,1.582353,0.1367,0.5211,0.9057,-2.9121,-2.8955,2.2883,1.7672,0.0695,0.1624,0.1107,-0.1095,0.0293,18.1662,24.1895,122.64,55.00
18.108,417,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.243259,-0.506317,0.791631,0.240392,0.0067,,0.0973,0.2916,0.1105,0.4749,1.586831,0.1547,0.5167,0.9237,-2.9110,-2.9041,1.7294,0.9088,0.1538,-0.0371,0.1435,0.0897,-0.0012,-18.3112,-24.0247,145.52,55.00
18.165,418,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.243259,-0.506317,0.791631,0.240392,0.0067,,0.0389,0.2519,0.0954,0.5173,1.555494,0.1591,0.5296,0.9350,-2.9141,-2.8953,2.2869,1.7971,0.0734,0.1611,0.1065,-0.1095,0.0320,18.1686,24.1830,122.62,55.00
18.209,419,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.243259,-0.506317,0.791631,0.240392,0.0067,,0.0803,0.2980,0.1133,0.4819,1.557962,0.1772,0.5249,0.9529,-2.9131,-2.9043,1.7285,0.9387,0.1547,-0.0396,0.1428,0.0897,0.0239,-18.3015,-24.0240,145.52,55.00
18.249,420,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.243259,-0.506317,0.791631,0.240392,0.0067,,0.0238,0.2556,0.0983,0.5238,1.528010,0.1820,0.5379,0.9637,-2.9162,-2.8959,2.2861,1.8269,0.0775,0.1598,0.1027,-0.1095,0.0343,18.1718,24.1764,122.70,55.00
18.292,421,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.243259,-0.506317,0.791631,0.240392,0.0067,,0.0631,0.3033,0.1161,0.4895,1.528646,0.2001,0.5330,0.9815,-2.9152,-2.9041,1.7283,0.9688,0.1555,-0.0421,0.1417,0.0894,-0.0010,-18.2902,-24.0227,145.52,55.00
18.327,422,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.243259,-0.506317,0.791631,0.240392,0.0067,,0.0086,0.2583,0.1012,0.5307,1.502544,0.2052,0.5460,0.9917,-2.9184,-2.8945,2.2859,1.8567,0.0806,0.1585,0.0975,-0.1097,0.0390,18.1736,24.1692,122.57,55.00
18.375,423,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.243259,-0.506317,0.791631,0.240392,0.0067,,0.0458,0.3076,0.1190,0.4974,1.498934,0.2235,0.5409,1.0095,-2.9174,-2.9044,1.7285,0.9988,0.1564,-0.0446,0.1411,0.0893,0.0234,-18.2816,-24.0221,145.52,55.00
18.421,424,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.243259,-0.506317,0.791631,0.240392,0.0067,,-0.0066,0.2601,0.1043,0.5379,1.475559,0.2289,0.5539,1.0192,-2.9206,-2.8952,2.2861,1.8865,0.0845,0.1573,0.0932,-0.1099,0.0422,18.1766,24.1620,122.64,55.00
18.465,425,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.243259,-0.506317,0.791631,0.240392,0.0067,,0.0283,0.3108,0.1220,0.5058,1.468877,0.2472,0.5486,1.0368,-2.9196,-2.9043,1.7292,1.0287,0.1572,-0.0471,0.1403,0.0889,0.0241,-18.2717,-24.0207,145.52,55.00
18.506,426,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.243259,-0.506317,0.791631,0.240392,0.0067,,-0.0217,0.2609,0.1073,0.5453,1.457118,0.2529,0.5617,1.0459,-2.9229,-2.8863,2.2869,1.9161,0.0877,0.1560,0.0879,-0.1104,0.0466,18.1787,24.1550,122.62,55.00
18.552,427,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.243259,-0.506317,0.791631,0.240392,0.0067,,0.0108,0.3131,0.1252,0.5145,1.438579,0.2714,0.5561,1.0634,-2.9219,-2.9051,1.7300,1.0586,0.1580,-0.0494,0.1397,0.0886,0.0605,-18.2648,-24.0219,145.52,55.00
18.600,428,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.243259,-0.506317,0.791631,0.240392,0.0067,,-0.0364,0.2606,0.1102,0.5528,1.447813,0.2774,0.5692,1.0719,-2.9253,-2.8666,2.2877,1.9453,0.0902,0.1541,0.0806,-0.1127,0.1398,18.1825,24.1450,122.76,55.00
18.639,429,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.243259,-0.506317,0.791631,0.240392,0.0067,,-0.0069,0.3144,0.1285,0.5235,1.407731,0.2960,0.5635,1.0895,-2.9243,-2.9079,1.7307,1.0882,0.1590,-0.0518,0.1394,0.0884,0.1331,-18.2575,-24.0260,145.52,55.00
18.679,430,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.243259,-0.506317,0.791631,0.240392,0.0067,,-0.0510,0.2594,0.1132,0.5605,1.437902,0.3024,0.5766,1.0975,-2.9277,-2.8474,2.2884,1.9739,0.0937,0.1519,0.0737,-0.1146,0.4621,18.1895,24.1236,123.08,55.00
18.726,431,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.243259,-0.506317,0.791631,0.240392,0.0067,,-0.0244,0.3147,0.1317,0.5327,1.377127,0.3211,0.5706,1.1150,-2.9267,-2.9091,1.7317,1.1175,0.1598,-0.0541,0.1389,0.0881,0.1586,-18.2479,-24.0295,145.52,55.00
18.772,432,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.243259,-0.506317,0.791631,0.240392,0.0067,,-0.0652,0.2573,0.1161,0.5683,1.437652,0.3279,0.5838,1.1223,-2.9302,-2.8164,2.2897,2.0021,0.0955,0.1490,0.0642,-0.1179,0.9762,18.1983,24.0945,123.25,55.00
18.813,433,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.243259,-0.506317,0.791631,0.240392,0.0067,,-0.0419,0.3139,0.1351,0.5422,1.345427,0.3466,0.5777,1.1398,-2.9293,-2.9117,1.7337,1.1470,0.1607,-0.0564,0.1386,0.0877,0.1940,-18.2371,-24.0358,145.52,55.00
18.853,434,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.243259,-0.506317,0.791631,0.240392,0.0067,,-0.0791,0.2541,0.1190,0.5762,1.442627,0.3537,0.5908,1.1464,-2.9328,-2.7794,2.2919,2.0300,0.0971,0.1459,0.0536,-0.1224,1.5759,18.2052,24.0612,123.42,55.00
18.893,435,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.243259,-0.506317,0.791631,0.240392,0.0067,,-0.0594,0.3122,0.1385,0.5519,1.312859,0.3726,0.5845,1.1640,-2.9318,-2.9155,1.7363,1.1763,0.1611,-0.0587,0.1376,0.0866,0.2814,-18.2285,-24.0435,145.52,55.00
18.932,436,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.243259,-0.506317,0.791631,0.240392,0.0067,,-0.0928,0.2502,0.1219,0.5842,1.443898,0.3801,0.5977,1.1699,-2.9355,-2.7473,2.2945,2.0578,0.0999,0.1431,0.0447,-0.1268,2.0654,18.2071,24.0325,123.78,55.00
18.973,437,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.243259,-0.506317,0.791631,0.240392,0.0067,,-0.0765,0.3094,0.1418,0.5618,1.280773,0.3990,0.5912,1.1876,-2.9345,-2.9181,1.7391,1.2060,0.1619,-0.0608,0.1374,0.0860,0.3709,-18.2195,-24.0507,145.52,55.00
19.015,438,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.243259,-0.506317,0.791631,0.240392,0.0067,,-0.1063,0.2455,0.1248,0.5922,1.444947,0.4069,0.6043,1.1929,-2.9383,-2.7166,2.2972,2.0860,0.1027,0.1405,0.0364,-0.1315,2.5276,18.2069,24.0050,124.16,55.00
19.058,439,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.243259,-0.506317,0.791631,0.240392,0.0067,,-0.0932,0.3056,0.1451,0.5715,1.249966,0.4260,0.5977,1.2105,-2.9372,-2.9184,1.7415,1.2356,0.1625,-0.0630,0.1369,0.0855,0.3848,-18.2144,-24.0554,145.52,55.00
19.104,440,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.243259,-0.506317,0.791631,0.240392,0.0067,,-0.1191,0.2400,0.1275,0.6000,1.457658,0.4341,0.6108,1.2151,-2.9412,-2.6730,2.2993,2.1139,0.1037,0.1372,0.0255,-0.1386,3.2041,18.2037,23.9698,124.34,55.00
19.152,441,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.243259,-0.506317,0.791631,0.240392,0.0067,,-0.1099,0.3011,0.1487,0.5814,1.218441,0.4532,0.6040,1.2328,-2.9400,-2.9246,1.7434,1.2661,0.1635,-0.0649,0.1373,0.0850,0.6004,-18.2051,-24.0667,145.52,55.00
19.196,442,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.243259,-0.506317,0.791631,0.240392,0.0067,,-0.1324,0.2342,0.1308,0.6082,1.435409,0.4620,0.6173,1.2371,-2.9440,-2.6728,2.3011,2.1433,0.1106,0.1361,0.0243,-0.1388,3.1399,18.2034,23.9628,125.33,55.00
19.239,443,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.243259,-0.506317,0.791631,0.240392,0.0067,,-0.1260,0.2956,0.1521,0.5913,1.188111,0.4812,0.6102,1.2548,-2.9429,-2.9255,1.7456,1.2961,0.1641,-0.0670,0.1370,0.0845,0.6253,-18.1959,-24.0657,145.52,55.00
19.277,444,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.243259,-0.506317,0.791631,0.240392,0.0067,,-0.1445,0.2273,0.1335,0.6160,1.447549,0.4903,0.6234,1.2584,-2.9471,-2.6316,2.3033,2.1720,0.1123,0.1330,0.0144,-0.1461,3.7621,18.1990,23.9322,125.62,55.00
19.321,445,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.243259,-0.506317,0.791631,0.240392,0.0067,,-0.1420,0.2892,0.1557,0.6012,1.157716,0.5096,0.6163,1.2761,-2.9458,-2.9307,1.7472,1.3274,0.1649,-0.0688,0.1373,0.0840,0.8059,-18.1885,-24.0744,145.52,55.00
19.364,446,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.243259,-0.506317,0.791631,0.240392,0.0067,,-0.1570,0.2200,0.1367,0.6241,1.431792,0.5193,0.6295,1.2794,-2.9501,-2.6257,2.3049,2.2023,0.1183,0.1315,0.0121,-0.1473,3.7912,18.1975,23.9225,126.58,55.00
19.411,447,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.243259,-0.506317,0.791631,0.240392,0.0067,,-0.1572,0.2819,0.1590,0.6110,1.128969,0.5386,0.6222,1.2971,-2.9489,-2.9303,1.7488,1.3581,0.1654,-0.0708,0.1369,0.0837,0.7831,-18.1814,-24.0728,145.52,55.00
19.459,448,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.243259,-0.506317,0.791631,0.240392,0.0067,,-0.1680,0.2118,0.1393,0.6317,1.451163,0.5485,0.6354,1.2997,-2.9533,-2.5780,2.3063,2.2315,0.1193,0.1282,0.0014,-0.1567,4.5156,18.1883,23.8887,126.79,55.00
19.490,449,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.243259,-0.506317,0.791631,0.240392,0.0067,,-0.1724,0.2740,0.1628,0.6207,1.100465,0.5679,0.6279,1.3174,-2.9520,-2.9383,1.7491,1.3911,0.1663,-0.0724,0.1376,0.0834,1.0522,-18.1752,-24.0834,145.52,55.00
19.529,450,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.243259,-0.506317,0.791631,0.240392,0.0067,,-0.1799,0.2037,0.1428,0.6397,1.415459,0.5778,0.6413,1.3200,-2.9564,-2.6003,2.3069,2.2639,0.1202,0.1280,0.0047,-0.1524,4.0907,18.1951,23.8960,126.67,55.00
19.569,451,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.243259,-0.506317,0.791631,0.240392,0.0067,,-0.1860,0.2653,0.1657,0.6300,1.074807,0.5972,0.6336,1.3376,-2.9552,-2.9315,1.7505,1.4223,0.1663,-0.0748,0.1364,0.0830,0.8188,-18.1682,-24.0708,145.52,55.00
19.612,452,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.243259,-0.506317,0.791631,0.240392,0.0067,,-0.1888,0.1941,0.1447,0.6465,1.470220,0.6070,0.6468,1.3390,-2.9600,-2.5128,2.3079,2.2932,0.1186,0.1230,-0.0134,-0.1708,5.4741,18.1726,23.8411,126.53,55.00
19.658,453,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.243259,-0.506317,0.791631,0.240392,0.0067,,-0.2000,0.2546,0.1696,0.6393,1.048627,0.6265,0.6390,1.3568,-2.9624,-2.9470,1.7453,1.4585,0.1678,-0.0760,0.1389,0.0499,1.2623,-18.1825,-24.0906,141.41,55.00
19.705,454,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.243259,-0.506317,0.791631,0.240392,0.0067,,-0.2005,0.1839,0.1487,0.6547,1.378989,0.6363,0.6525,1.3588,-2.9670,-2.6074,2.3053,2.3296,0.1208,0.1258,0.0010,-0.1512,3.9323,18.2115,23.8860,126.27,55.00
19.754,455,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.243259,-0.506317,0.791631,0.240392,0.0067,,-0.2118,0.2441,0.1718,0.6481,1.021155,0.6559,0.6444,1.3764,-2.9659,-2.9326,1.7513,1.4879,0.1668,-0.0787,0.1360,0.0825,0.8541,-18.1460,-24.0626,145.52,55.00
19.796,456,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.243259,-0.506317,0.791631,0.240392,0.0067,,-0.2067,0.1726,0.1497,0.6605,1.485571,0.6656,0.6576,1.3765,-2.9710,-2.4562,2.3094,2.3568,0.1187,0.1181,-0.0274,-0.1842,6.2996,18.1545,23.8026,126.24,55.00
19.839,457,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.243259,-0.506317,0.791631,0.240392,0.0067,,-0.2243,0.2309,0.1758,0.6568,0.998568,0.6852,0.6495,1.3943,-2.9774,-2.9581,1.7400,1.5284,0.1692,-0.0792,0.1409,0.0157,1.5359,-18.2060,-24.0920,138.13,55.00
19.877,458,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.243259,-0.506317,0.791631,0.240392,0.0067,,-0.2181,0.1607,0.1542,0.6688,1.328727,0.6950,0.6631,1.3958,-2.9820,-2.6400,2.3011,2.3987,0.1219,0.1250,0.0004,-0.1451,3.3675,18.2263,23.8931,125.77,55.00
19.916,459,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.243259,-0.506317,0.791631,0.240392,0.0067,,-0.2335,0.2290,0.1812,0.6619,1.032665,0.7147,0.6547,1.4143,-2.9745,-2.9233,1.6925,1.5562,0.1662,-0.0833,0.1330,0.0906,0.5359,-18.6726,-24.0403,145.52,55.00
19.972,460,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.243259,-0.506317,0.791631,0.240392,0.0067,,-0.2296,0.1651,0.1588,0.6754,1.292595,0.7242,0.6684,1.4166,-2.9786,-2.7053,2.2162,2.4297,0.1197,0.1262,0.0101,-0.1272,2.5721,18.1029,23.9260,126.04,55.00
