timestamp,frame_id,detected_hand,detection_confidence,wrist_x,wrist_y,wrist_z,pinch_ratio,target_pos_x,target_pos_y,target_pos_z,filtered_target_pos_x,filtered_target_pos_y,filtered_target_pos_z,target_quat_w,target_quat_x,target_quat_y,target_quat_z,gripper_width,workspace_clipped,actual_ee_pos_x,actual_ee_pos_y,actual_ee_pos_z,ee_position_error,ee_orientation_error,joint_q_1,joint_q_2,joint_q_3,joint_q_4,joint_q_5,joint_q_6,joint_q_7,joint_dq_1,joint_dq_2,joint_dq_3,joint_dq_4,joint_dq_5,joint_dq_6,joint_dq_7,torque_norm,max_abs_torque
17.465,407,1,0.9821,0.501458,0.801949,0.000001,1.1346,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.073455,-0.548039,0.778587,0.296747,0.0369,,0.3415,-0.2000,0.3988,0.1309,2.228663,-0.2446,-0.4793,-0.3163,-2.6686,-2.3282,2.5923,2.7906,1.1228,-0.1354,0.7606,3.2805,-34.0474,23.2160,-1.9460,197.56,87.00
17.503,408,1,0.9877,0.512711,0.788772,0.000001,1.1338,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.159082,-0.514261,0.739687,0.403846,0.0369,,0.2216,-0.3027,0.4671,0.1356,2.070150,-0.2476,-0.5026,-0.3396,-2.5341,-1.2830,1.2797,2.9179,-0.5896,-0.0180,-1.1257,4.6546,31.5517,-33.2704,-0.2521,224.07,87.00
17.543,409,1,0.9872,0.520672,0.775497,0.000001,1.1589,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.204459,-0.476762,0.699712,0.491222,0.0381,,0.2943,-0.3348,0.5687,0.1061,2.758347,-0.2468,-0.4966,-0.3565,-2.4075,-2.0306,1.7813,2.8984,0.0442,0.1597,-0.0144,1.6742,-29.7001,28.5737,-0.0358,196.23,87.00
17.588,410,1,0.9853,0.547070,0.774031,0.000000,0.9458,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.315540,-0.323723,0.642922,0.618295,0.0280,,0.1666,-0.3212,0.5634,0.1880,3.131746,-0.2536,-0.4994,-0.3703,-2.4869,-1.7307,0.7489,2.8989,-0.3996,-0.0697,-1.2410,0.0244,21.5967,-30.3498,0.0115,178.20,87.00
17.619,411,1,0.9799,0.580631,0.768351,0.000000,0.7445,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.356622,-0.213064,0.590323,0.692058,0.0186,,0.3262,-0.3103,0.6153,0.1135,1.951533,-0.2468,-0.4847,-0.3855,-2.4460,-2.9634,1.6640,2.9040,1.0587,0.2142,0.4212,3.2424,-25.0861,32.8164,0.0148,206.22,87.00
17.658,412,1,0.9870,0.575051,0.731007,0.000000,0.7675,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.377656,-0.151026,0.540039,0.736834,0.0196,,0.1751,-0.3272,0.5593,0.1819,2.984842,-0.2381,-0.4918,-0.3884,-2.3249,-1.3004,0.8959,2.8978,-0.5845,-0.0736,-1.9607,3.1677,28.2745,-30.1058,0.0073,206.65,87.00
17.702,413,1,0.9943,0.596255,0.705077,0.000001,0.6367,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.373384,0.273586,0.358261,0.810792,0.0135,,0.2794,-0.3664,0.6564,0.1881,1.882190,-0.2352,-0.4753,-0.4129,-2.2590,-2.3099,1.6827,2.9021,0.0675,0.3743,-0.0022,2.4169,-31.4730,30.7074,0.0203,215.11,87.00
17.748,414,1,0.9946,0.597177,0.710810,0.000001,0.6621,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.348053,0.385970,0.273030,0.809531,0.0147,,0.1749,-0.3411,0.5293,0.1844,2.644280,-0.2415,-0.4838,-0.4231,-2.4311,-1.4540,0.9930,2.8981,-0.4582,-0.0742,-1.5153,-0.0599,31.4702,-25.7324,0.0015,194.91,87.00
17.779,415,1,0.9944,0.598139,0.715927,0.000001,0.6597,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.358157,0.398263,0.247534,0.807364,0.0146,,0.3072,-0.3500,0.5403,0.1058,1.705636,-0.2352,-0.4657,-0.4510,-2.3985,-2.1289,2.0668,2.9025,0.1655,0.4407,0.1590,2.8024,-31.8580,31.0953,0.0163,207.76,87.00
17.817,416,1,0.9963,0.596843,0.720231,0.000001,0.6720,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.347091,0.419493,0.221830,0.808916,0.0152,,0.2087,-0.3751,0.5756,0.1863,2.227069,-0.2388,-0.4752,-0.4487,-2.3656,-1.7717,1.2220,2.9008,-0.2032,-0.0996,-0.3936,0.3050,21.6100,-30.6583,0.0000,178.44,87.00
17.850,417,1,0.9938,0.593583,0.721361,0.000001,0.6825,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.358082,0.403896,0.235555,0.808182,0.0156,,0.3349,-0.3350,0.6227,0.1336,0.992734,-0.2303,-0.4612,-0.4474,-2.3471,-3.0365,1.9068,2.8997,1.1279,0.1519,1.4561,2.0418,-15.8723,29.6048,0.0000,195.46,87.00
17.884,418,1,0.9957,0.587811,0.718933,0.000001,0.6819,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.371092,0.387882,0.243361,0.807845,0.0156,,0.2171,-0.3716,0.6197,0.1967,2.141970,-0.2268,-0.4666,-0.4305,-2.3120,-1.9264,1.1513,2.8988,-0.1673,-0.0703,-0.3692,1.3400,16.8686,-28.2710,-0.0002,198.27,87.00
17.926,419,1,0.9950,0.580907,0.716072,0.000001,0.6860,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.369397,0.388309,0.246321,0.807520,0.0158,,0.3489,-0.3140,0.5641,0.0792,0.971627,-0.2186,-0.4563,-0.4233,-2.4374,-2.9387,2.0035,2.8994,0.8606,0.1305,0.8973,0.1371,-19.8026,30.4626,0.0057,205.68,87.00
17.965,420,1,0.9955,0.575572,0.715743,0.000001,0.6649,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.330878,0.397001,0.251218,0.818413,0.0148,,0.2458,-0.3584,0.5589,0.1458,2.094209,-0.2117,-0.4614,-0.4239,-2.4196,-1.8951,1.3026,2.8997,-0.1593,-0.0531,-0.2630,1.4129,17.3335,-29.2440,0.0031,200.77,87.00
18.010,421,1,0.9964,0.570731,0.710820,0.000001,0.6669,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.320156,0.392767,0.267735,0.819483,0.0149,,0.3658,-0.2966,0.5578,0.0677,0.941221,-0.2010,-0.4498,-0.4113,-2.4261,-3.0356,2.0985,2.8987,1.1433,0.1126,1.5052,0.2239,-13.3025,29.2643,-0.0058,195.37,87.00
18.052,422,1,0.9958,0.565277,0.706340,0.000001,0.6862,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.339906,0.392721,0.252733,0.816309,0.0158,,0.2769,-0.3459,0.5912,0.1330,1.799317,-0.1957,-0.4537,-0.4072,-2.4207,-2.2103,1.3008,2.8992,-0.1264,-0.0436,-0.2140,0.6053,11.7530,-29.6788,0.0041,197.97,87.00
18.091,423,1,0.9963,0.562690,0.712395,0.000001,0.6797,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.330562,0.398310,0.249432,0.818451,0.0155,,0.3774,-0.2791,0.5481,0.0588,0.864051,-0.1829,-0.4439,-0.3909,-2.4435,-3.0118,2.1030,2.8986,0.9882,0.1895,1.2389,0.0042,-5.0087,30.1410,-0.0023,202.24,87.00
18.130,424,1,0.9954,0.555664,0.705472,0.000001,0.6570,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.351537,0.388177,0.257071,0.812191,0.0144,,0.3344,-0.3110,0.6038,0.1040,1.259033,-0.1866,-0.4458,-0.4027,-2.4470,-2.7518,1.4519,2.8981,-0.1351,0.0008,-0.2286,0.1702,2.4649,-28.6142,-0.0009,195.17,87.00
18.169,425,1,0.9922,0.554107,0.707822,0.000001,0.6252,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.320615,0.346374,0.326315,0.818993,0.0130,,0.3823,-0.2572,0.5013,0.0512,1.044105,-0.1723,-0.4328,-0.3844,-2.4568,-2.9248,2.3857,2.8980,0.3488,0.7405,0.2332,-0.1508,-0.3838,31.3359,-0.0003,195.72,87.00
18.207,426,1,0.9869,0.550657,0.714936,0.000000,0.4235,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.348700,0.164985,0.394709,0.833903,0.0035,,0.3664,-0.2934,0.5583,0.0661,1.319151,-0.1868,-0.4301,-0.3999,-2.4659,-2.8996,1.7511,2.8975,-0.1439,0.0400,-0.1834,0.0857,0.0600,-28.9980,-0.0022,185.91,87.00
18.252,427,1,0.9892,0.521118,0.752315,0.000000,0.6402,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.356250,-0.239871,0.620416,0.656226,0.0137,,0.3750,-0.2314,0.4512,0.0814,2.425845,-0.1719,-0.4089,-0.3811,-2.4746,-2.8993,2.6760,2.8973,0.1956,1.2078,0.2148,-0.2350,-0.0027,31.1916,-0.0004,193.19,87.00
18.288,428,1,0.9958,0.489724,0.759452,0.000000,0.7701,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.216271,-0.431904,0.717771,0.501488,0.0198,,0.3781,-0.2800,0.5066,0.0541,2.796832,-0.1876,-0.4043,-0.3945,-2.4879,-2.8995,1.9851,2.8918,-0.1354,0.0569,-0.1510,0.0329,0.0005,-29.5771,-0.0465,184.71,87.00
18.330,429,1,0.9677,0.472687,0.795379,0.000000,1.0489,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.144081,-0.520571,0.738684,0.403228,0.0329,,0.3639,-0.2088,0.4114,0.1194,2.892553,-0.1719,-0.3761,-0.3743,-2.4973,-2.9001,2.8671,2.8892,0.2357,1.4555,0.2284,-0.3149,0.0003,30.8667,-0.0211,195.07,87.00
18.360,430,1,0.9773,0.462473,0.801786,0.000001,1.0470,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.102022,-0.502138,0.755370,0.408490,0.0328,,0.3756,-0.2736,0.4596,0.0763,2.889096,-0.1863,-0.3727,-0.3952,-2.5111,-2.6722,2.1345,2.8999,-0.0695,0.0402,-0.1366,0.0446,3.2654,-29.9528,-0.0186,195.83,87.00
18.399,431,1,0.9839,0.455749,0.823924,0.000001,1.0157,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.087951,-0.529362,0.771000,0.342929,0.0313,,0.3707,-0.1879,0.3909,0.1473,2.384154,-0.1750,-0.3354,-0.3801,-2.5243,-2.4592,2.9236,2.8976,0.2253,1.6881,0.2434,-0.3338,0.5124,30.1226,-0.0029,194.83,87.00
18.438,432,1,0.9792,0.458734,0.816581,0.000001,1.0572,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.075989,-0.537265,0.778645,0.315093,0.0333,,0.3661,-0.2796,0.4298,0.0996,2.271688,-0.1834,-0.3374,-0.3929,-2.5246,-2.1896,2.1059,2.8989,-0.0521,0.0101,-0.1048,0.1318,3.8590,-30.6291,0.0015,195.84,87.00
18.478,433,1,0.9736,0.463586,0.812693,0.000001,1.0580,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.070810,-0.543801,0.784014,0.290843,0.0333,,0.3805,-0.1880,0.3865,0.1537,1.998632,-0.1766,-0.3159,-0.3842,-2.5460,-2.1031,2.8749,2.8971,0.2340,0.9176,0.2438,-0.4282,0.0141,30.2528,-0.0072,182.81,87.00
18.519,434,1,0.9646,0.469786,0.807726,0.000001,1.0693,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.060122,-0.551366,0.785997,0.273110,0.0338,,0.3514,-0.2823,0.4204,0.1056,1.892517,-0.1823,-0.3479,-0.3930,-2.5354,-1.8466,2.0589,2.8988,-0.0658,-0.0191,-0.1191,0.1982,4.1403,-30.7226,-0.0026,195.88,87.00
18.556,435,1,0.9621,0.477029,0.802682,0.000001,1.0835,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.064388,-0.560190,0.782469,0.264166,0.0345,,0.3873,-0.1995,0.4099,0.1316,1.718053,-0.1774,-0.3443,-0.3874,-2.5414,-1.7839,2.8112,2.8962,0.2055,0.1996,0.2399,-0.1496,-0.0161,30.0704,-0.0182,151.74,87.00
18.583,436,1,0.9596,0.487267,0.799919,0.000001,1.0763,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.052789,-0.567212,0.782904,0.250090,0.0342,,0.3409,-0.2898,0.4232,0.1044,1.708322,-0.1821,-0.3533,-0.3944,-2.5227,-1.6646,1.9847,2.8984,-0.0894,0.0863,-0.1550,0.1742,1.9166,-30.8039,-0.0007,180.62,87.00
18.623,437,1,0.9543,0.491452,0.795732,0.000001,1.0883,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.049908,-0.568820,0.784434,0.242109,0.0347,,0.3898,-0.2169,0.4263,0.1132,1.587217,-0.1777,-0.3535,-0.3901,-2.5180,-1.6464,2.7287,2.8965,0.1892,0.1601,0.2147,-0.0227,-0.0030,29.9995,-0.0127,154.48,87.00
18.665,438,1,0.9651,0.501793,0.794563,0.000001,1.1058,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.072936,-0.567719,0.784836,0.237506,0.0356,,0.3330,-0.3013,0.4358,0.0983,1.711733,-0.1820,-0.3570,-0.3963,-2.4980,-1.6180,1.8947,2.8982,-0.1055,0.1490,-0.1820,0.1366,0.5445,-30.7976,-0.0010,174.51,87.00
18.709,439,1,0.9531,0.513237,0.796761,0.000001,1.0904,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.073551,-0.571646,0.785469,0.225497,0.0348,,0.3889,-0.2336,0.4364,0.1005,1.565751,-0.1781,-0.3547,-0.3927,-2.4940,-1.6135,2.6406,2.8967,0.1724,0.1876,0.1888,-0.0220,0.0121,30.0450,-0.0091,153.55,87.00
18.739,440,1,0.9619,0.520700,0.795595,0.000001,1.0871,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.065435,-0.570104,0.783842,0.237259,0.0347,,0.3253,-0.3111,0.4467,0.0956,1.725839,-0.1820,-0.3582,-0.3984,-2.4785,-1.6068,1.8117,2.8981,-0.1197,0.1466,-0.2044,0.0872,0.0613,-30.7091,-0.0009,168.78,87.00
18.778,441,1,0.9543,0.529432,0.796642,0.000001,1.0828,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.064819,-0.571508,0.788900,0.216365,0.0345,,0.3867,-0.2469,0.4423,0.0931,1.550089,-0.1784,-0.3527,-0.3953,-2.4767,-1.6033,2.5662,2.8966,0.1556,0.2641,0.1663,-0.0294,0.0185,30.1442,-0.0101,152.43,87.00
18.810,442,1,0.9622,0.533382,0.796740,0.000001,1.1116,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.061759,-0.570145,0.791683,0.210614,0.0358,,0.3187,-0.3185,0.4549,0.0956,1.702774,-0.1820,-0.3575,-0.4007,-2.4625,-1.5972,1.7454,2.8980,-0.1313,0.1267,-0.2215,0.0786,0.0560,-30.6163,0.0000,169.08,87.00
18.839,443,1,0.9562,0.538677,0.794592,0.000001,1.1317,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.065757,-0.572987,0.789802,0.208743,0.0368,,0.3846,-0.2576,0.4468,0.0884,1.541217,-0.1787,-0.3492,-0.3978,-2.4620,-1.5932,2.5077,2.8963,0.1411,0.3666,0.1475,-0.0284,0.0204,30.2295,-0.0125,152.87,87.00
18.871,444,1,0.9604,0.542291,0.793900,0.000001,1.1417,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.073436,-0.574203,0.790745,0.199050,0.0373,,0.3132,-0.3242,0.4610,0.0970,1.720830,-0.1820,-0.3549,-0.4030,-2.4489,-1.5874,1.6926,2.8979,-0.1408,0.1091,-0.2352,0.0715,0.0534,-30.5472,0.0022,169.81,87.00
18.903,445,1,0.9496,0.547647,0.789124,0.000001,1.1455,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.079747,-0.578122,0.790387,0.186289,0.0374,,0.3828,-0.2663,0.4502,0.0858,1.516366,-0.1789,-0.3445,-0.4003,-2.4491,-1.5832,2.4605,2.8961,0.1293,0.4513,0.1323,-0.0258,0.0216,30.2901,-0.0134,153.86,87.00
18.944,446,1,0.9427,0.556263,0.784458,0.000001,1.1208,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.067460,-0.576731,0.791763,0.189583,0.0363,,0.3088,-0.3288,0.4654,0.0992,1.712388,-0.1820,-0.3507,-0.4053,-2.4370,-1.5777,1.6494,2.8979,-0.1488,0.0950,-0.2464,0.0645,0.0509,-30.4959,0.0041,170.49,87.00
18.984,447,1,0.9351,0.563615,0.781170,0.000001,1.1149,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.056350,-0.580140,0.792268,0.180481,0.0360,,0.3812,-0.2736,0.4526,0.0848,1.485008,-0.1790,-0.3386,-0.4027,-2.4377,-1.5734,2.4215,2.8958,0.1194,0.5262,0.1197,-0.0227,0.0219,30.3352,-0.0156,155.01,87.00
19.023,448,1,0.9559,0.567462,0.783251,0.000001,1.1438,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.063597,-0.579001,0.792415,0.181084,0.0374,,0.3051,-0.3326,0.4685,0.1016,1.706297,-0.1821,-0.3453,-0.4076,-2.4264,-1.5681,1.6131,2.8977,-0.1557,0.0826,-0.2558,0.0582,0.0490,-30.4562,0.0079,171.27,87.00
19.053,449,1,0.9592,0.568470,0.783800,0.000001,1.1655,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.073759,-0.580902,0.790625,0.178954,0.0384,,0.3799,-0.2800,0.4542,0.0849,1.500374,-0.1791,-0.3319,-0.4051,-2.4274,-1.5636,2.3884,2.8955,0.1111,0.5817,0.1090,-0.0196,0.0239,30.3688,-0.0166,156.02,87.00
19.093,450,1,0.9243,0.582514,0.777564,0.000001,1.1566,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.029167,-0.585823,0.787761,0.188130,0.0380,,0.3020,-0.3358,0.4706,0.1042,1.671749,-0.1821,-0.3387,-0.4100,-2.4170,-1.5587,1.5821,2.8972,-0.1618,0.0735,-0.2638,0.0505,0.0462,-30.4249,0.0131,171.58,87.00
19.131,451,1,0.9225,0.595967,0.775339,0.000001,1.2012,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,0.008097,-0.592182,0.785533,0.179422,0.0400,,0.3788,-0.2855,0.4548,0.0859,1.431224,-0.1792,-0.3241,-0.4074,-2.4181,-1.5544,2.3601,2.8946,0.1036,0.6277,0.0998,-0.0161,0.0214,30.3978,-0.0204,157.04,87.00
19.168,452,1,0.9207,0.603357,0.775002,0.000001,1.2135,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,-0.535747,-0.508443,0.655069,0.159202,0.0400,,0.2998,-0.3387,0.4716,0.1068,1.007691,-0.1821,-0.3299,-0.4122,-2.4085,-1.5533,1.5557,2.8935,-0.1673,0.0743,-0.2705,0.0429,0.0144,-30.3949,-0.0106,170.42,87.00
19.199,453,1,0.9214,0.612737,0.773725,0.000001,1.2181,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,-0.107537,-0.601915,0.771337,0.176557,0.0400,,0.3783,-0.2904,0.4542,0.0883,1.322603,-0.1793,-0.3140,-0.4098,-2.4098,-1.5496,2.3368,2.8904,0.0971,0.6809,0.0922,-0.0138,0.0160,30.4274,-0.0243,158.02,87.00
19.226,454,1,0.9326,0.621888,0.773220,0.000001,1.2029,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,-0.044530,-0.600627,0.776545,0.185044,0.0400,,0.2981,-0.3412,0.4723,0.1092,1.573779,-0.1821,-0.3218,-0.4146,-2.4002,-1.5454,1.5344,2.8915,-0.1594,0.0545,-0.3038,0.0453,0.0399,-30.3554,0.0079,173.77,87.00
19.267,455,1,0.9301,0.628622,0.772164,0.000001,1.2036,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,-0.025952,-0.604909,0.774494,0.183224,0.0400,,0.3778,-0.2948,0.4543,0.0901,1.399753,-0.1794,-0.3058,-0.4124,-2.4013,-1.5412,2.3180,2.8885,0.0922,0.6890,0.0860,-0.0113,0.0207,30.4488,-0.0240,158.38,87.00
19.306,456,1,0.9349,0.633280,0.769081,0.000001,1.2112,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,-0.020995,-0.604149,0.775564,0.181835,0.0400,,0.2966,-0.3435,0.4727,0.1114,1.609084,-0.1821,-0.3141,-0.4171,-2.3924,-1.5370,1.5173,2.8896,-0.1611,0.0488,-0.3123,0.0384,0.0401,-30.3322,0.0078,173.98,87.00
19.347,457,1,0.9478,0.639188,0.775676,0.000001,1.1764,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,-0.015328,-0.603495,0.777166,0.177685,0.0389,,0.3776,-0.2988,0.4545,0.0918,1.397529,-0.1794,-0.2981,-0.4151,-2.3932,-1.5326,2.3029,2.8866,0.0881,0.6933,0.0808,-0.0079,0.0216,30.4671,-0.0239,158.65,87.00
19.379,458,1,0.9397,0.640344,0.773259,0.000001,1.1910,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,-0.031142,-0.599573,0.777416,0.187527,0.0396,,0.2955,-0.3456,0.4729,0.1135,1.599280,-0.1821,-0.3067,-0.4197,-2.3851,-1.5284,1.5036,2.8875,-0.1626,0.0455,-0.3189,0.0304,0.0397,-30.3141,0.0069,173.73,87.00
19.410,459,1,0.9394,0.635149,0.773127,0.000001,1.2340,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,-0.041821,-0.603430,0.773296,0.190097,0.0400,,0.3774,-0.3022,0.4544,0.0937,1.389745,-0.1795,-0.2905,-0.4177,-2.3857,-1.5240,2.2908,2.8843,0.0846,0.6995,0.0765,-0.0049,0.0216,30.4813,-0.0258,158.93,87.00
19.466,460,1,0.9273,0.632578,0.776949,0.000001,1.2383,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,-0.046664,-0.614280,0.767726,0.176292,0.0400,,0.2947,-0.3474,0.4728,0.1154,1.568120,-0.1821,-0.2994,-0.4223,-2.3783,-1.5202,1.4923,2.8850,-0.1639,0.0431,-0.3244,0.0227,0.0373,-30.3012,0.0048,173.43,87.00
19.513,461,1,0.9393,0.626358,0.774572,0.000001,1.2394,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,-0.048154,-0.621440,0.762254,0.174533,0.0400,,0.3773,-0.3054,0.4543,0.0956,1.350403,-0.1795,-0.2832,-0.4204,-2.3787,-1.5159,2.2808,2.8817,0.0817,0.6976,0.0729,-0.0019,0.0203,30.4933,-0.0268,159.04,87.00
19.546,462,1,0.9342,0.620214,0.766776,0.000001,1.2750,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,-0.045238,-0.625792,0.757761,0.179265,0.0400,,0.2940,-0.3492,0.4725,0.1172,1.579425,-0.1821,-0.2923,-0.4249,-2.3720,-1.5121,1.4831,2.8822,-0.1650,0.0417,-0.3286,0.0144,0.0365,-30.2901,0.0031,172.98,87.00
19.583,463,1,0.9213,0.614978,0.762288,0.000001,1.3109,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,-0.034293,-0.632900,0.753406,0.175045,0.0400,,0.3773,-0.3084,0.4541,0.0975,1.360729,-0.1795,-0.2763,-0.4232,-2.3721,-1.5078,2.2728,2.8787,0.0793,0.6898,0.0700,0.0008,0.0210,30.5037,-0.0278,159.04,87.00
19.624,464,1,0.9308,0.606183,0.757001,0.000001,1.2759,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,-0.054420,-0.625560,0.754240,0.191925,0.0400,,0.2934,-0.3508,0.4718,0.1191,1.578995,-0.1821,-0.2851,-0.4276,-2.3662,-1.5041,1.4756,2.8790,-0.1661,0.0415,-0.3321,0.0058,0.0363,-30.2828,0.0017,172.32,87.00
19.653,465,1,0.9258,0.601284,0.746873,0.000001,1.2971,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,-0.057968,-0.624175,0.750958,0.207624,0.0400,,0.3774,-0.3111,0.4535,0.0995,1.390876,-0.1796,-0.2693,-0.4260,-2.3659,-1.4996,2.2663,2.8753,0.0772,0.6839,0.0675,0.0035,0.0222,30.5122,-0.0299,159.09,87.00
19.694,466,1,0.9217,0.596047,0.736722,0.000001,1.3118,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,-0.071554,-0.618639,0.746725,0.233597,0.0400,,0.2930,-0.3524,0.4709,0.1209,1.600063,-0.1821,-0.2779,-0.4304,-2.3609,-1.4958,1.4695,2.8754,-0.1670,0.0424,-0.3348,-0.0037,0.0369,-30.2766,-0.0006,171.47,87.00
19.732,467,1,0.9082,0.596714,0.736758,0.000001,1.3517,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,-0.065347,-0.625441,0.746198,0.218500,0.0400,,0.3775,-0.3136,0.4529,0.1015,1.398245,-0.1796,-0.2624,-0.4288,-2.3602,-1.4913,2.2610,2.8716,0.0756,0.6694,0.0655,0.0068,0.0225,30.5203,-0.0310,159.01,87.00
19.774,468,1,0.9189,0.589394,0.733270,0.000001,1.3233,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,-0.082629,-0.620252,0.743897,0.234684,0.0400,,0.2926,-0.3538,0.4699,0.1226,1.581327,-0.1821,-0.2710,-0.4331,-2.3559,-1.4876,1.4648,2.8715,-0.1679,0.0430,-0.3367,-0.0120,0.0362,-30.2709,-0.0017,170.79,87.00
19.805,469,1,0.9268,0.588347,0.737978,0.000001,1.3064,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,-0.102022,-0.622598,0.738865,0.236731,0.0400,,0.3776,-0.3160,0.4522,0.1035,1.394076,-0.1796,-0.2559,-0.4317,-2.3548,-1.4831,2.2570,2.8675,0.0741,0.6593,0.0638,0.0098,0.0218,30.5267,-0.0328,159.01,87.00
19.849,470,1,0.9154,0.592355,0.740329,0.000001,1.3128,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,-0.105022,-0.636958,0.724269,0.242257,0.0400,,0.2924,-0.3552,0.4687,0.1244,1.565684,-0.1821,-0.2643,-0.4359,-2.3513,-1.4797,1.4612,2.8670,-0.1687,0.0447,-0.3381,-0.0209,0.0339,-30.2675,-0.0050,169.93,87.00
19.881,471,1,0.9098,0.601397,0.744980,0.000001,1.3890,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,-0.124159,-0.655374,0.707652,0.233020,0.0400,,0.3777,-0.3182,0.4514,0.1055,1.368418,-0.1796,-0.2493,-0.4345,-2.3499,-1.4756,2.2539,2.8626,0.0729,0.6486,0.0625,0.0123,0.0191,30.5321,-0.0359,158.98,87.00
19.912,472,1,0.8685,0.609753,0.742576,0.000001,1.3985,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,-0.130127,-0.665920,0.699608,0.223977,0.0400,,0.2922,-0.3565,0.4676,0.1261,1.523755,-0.1821,-0.2577,-0.4387,-2.3470,-1.4727,1.4583,2.8617,-0.1694,0.0459,-0.3391,-0.0282,0.0299,-30.2645,-0.0084,169.30,87.00
19.954,473,1,0.8869,0.616094,0.745974,0.000001,1.4238,0.3350,-0.2500,0.5196,0.3350,-0.2500,0.5196,-0.124457,-0.671446,0.694517,0.226532,0.0400,,0.3779,-0.3203,0.4506,0.1074,1.354750,-0.1796,-0.2433,-0.4373,-2.3452,-1.4687,2.2516,2.8572,0.0720,0.6258,0.0615,0.0148,0.0182,30.5381,-0.0369,158.88,87.00
