timestamp,frame_id,detected_hand,detection_confidence,wrist_x,wrist_y,wrist_z,pinch_ratio,target_pos_x,target_pos_y,target_pos_z,filtered_target_pos_x,filtered_target_pos_y,filtered_target_pos_z,target_quat_w,target_quat_x,target_quat_y,target_quat_z,gripper_width,workspace_clipped,actual_ee_pos_x,actual_ee_pos_y,actual_ee_pos_z,ee_position_error,ee_orientation_error,joint_q_1,joint_q_2,joint_q_3,joint_q_4,joint_q_5,joint_q_6,joint_q_7,joint_dq_1,joint_dq_2,joint_dq_3,joint_dq_4,joint_dq_5,joint_dq_6,joint_dq_7,torque_norm,max_abs_torque
14.486,330,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2470,0.5196,0.3350,0.2470,0.5196,-0.317252,-0.527818,0.642426,0.456124,0.0000,,0.3285,-0.1231,0.0480,0.5995,3.077052,-0.0881,0.8411,-0.0155,-2.6377,-2.4953,0.9222,-0.6774,0.0021,0.0130,-0.0419,0.1432,-17.1950,-18.4216,23.4287,145.52,55.00
14.529,331,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2470,0.5196,0.3350,0.2470,0.5196,-0.317252,-0.527818,0.642426,0.456124,0.0000,,0.2517,-0.1406,0.0034,0.6509,2.411977,-0.0968,0.8495,-0.0333,-2.6367,-2.0297,1.4955,-1.4855,-0.1476,0.1906,-0.8011,-0.1366,17.8084,18.2712,-23.5415,145.52,55.00
14.570,332,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2470,0.5196,0.3350,0.2470,0.5196,-0.317252,-0.527818,0.642426,0.456124,0.0000,,0.3338,-0.1136,0.0413,0.5991,3.070911,-0.0883,0.8564,-0.0191,-2.6368,-2.6002,0.9128,-0.6215,0.0057,0.0064,-0.0388,0.1654,-17.1595,-18.4030,23.4254,145.52,55.00
14.609,333,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2470,0.5196,0.3350,0.2470,0.5196,-0.317252,-0.527818,0.642426,0.456124,0.0000,,0.2582,-0.1365,-0.0032,0.6529,2.437328,-0.0965,0.8645,-0.0348,-2.6355,-2.1333,1.4850,-1.4278,-0.1468,0.1804,-0.7376,-0.1081,17.8042,18.2398,-23.5086,145.52,55.00
14.648,334,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2470,0.5196,0.3350,0.2470,0.5196,-0.317252,-0.527818,0.642426,0.456124,0.0000,,0.3376,-0.1038,0.0349,0.5984,3.061397,-0.0885,0.8715,-0.0224,-2.6357,-2.6987,0.9032,-0.5640,0.0102,0.0001,-0.0339,0.1857,-17.1191,-18.3764,23.4231,145.52,55.00
14.686,335,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2470,0.5196,0.3350,0.2470,0.5196,-0.317252,-0.527818,0.642426,0.456124,0.0000,,0.2500,-0.1402,-0.0044,0.6571,2.455177,-0.0963,0.8796,-0.0384,-2.6345,-2.0910,1.4747,-1.3641,-0.1446,0.1831,-0.8437,-0.1174,18.6372,18.2253,-23.4761,145.52,55.00
14.729,336,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2470,0.5196,0.3350,0.2470,0.5196,-0.317252,-0.527818,0.642426,0.456124,0.0000,,0.3268,-0.1162,0.0354,0.6054,3.091539,-0.0883,0.8866,-0.0261,-2.6347,-2.6001,0.8826,-0.5024,0.0100,0.0026,-0.0339,0.1716,-16.9225,-18.3622,23.4104,145.52,55.00
14.769,337,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2470,0.5196,0.3350,0.2470,0.5196,-0.317252,-0.527818,0.642426,0.456124,0.0000,,0.2527,-0.1385,-0.0092,0.6596,2.478967,-0.0964,0.8947,-0.0409,-2.6334,-2.1594,1.4589,-1.3070,-0.1454,0.1744,-0.6698,-0.0924,17.4312,18.3169,-23.4427,145.52,55.00
14.807,338,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2470,0.5196,0.3350,0.2470,0.5196,-0.317252,-0.527818,0.642426,0.456124,0.0000,,0.3330,-0.1008,0.0258,0.6040,3.054782,-0.0885,0.9017,-0.0287,-2.6333,-2.7443,0.8883,-0.4436,0.0149,-0.0045,-0.0298,0.1982,-17.2088,-18.2781,23.4200,145.52,55.00
14.846,339,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2470,0.5196,0.3350,0.2470,0.5196,-0.317252,-0.527818,0.642426,0.456124,0.0000,,0.2365,-0.1449,-0.0089,0.6653,2.489232,-0.0960,0.9098,-0.0452,-2.6319,-2.0456,1.4648,-1.2376,-0.1420,0.1858,-0.9221,-0.1254,19.1023,18.2793,-23.4162,145.52,55.00
14.886,340,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2470,0.5196,0.3350,0.2470,0.5196,-0.317252,-0.527818,0.642426,0.456124,0.0000,,0.3131,-0.1258,0.0302,0.6157,3.113352,-0.0882,0.9167,-0.0328,-2.6320,-2.5289,0.8686,-0.3768,0.0113,0.0037,-0.0338,0.1630,-16.8788,-18.3331,23.4049,145.52,55.00
14.932,341,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2470,0.5196,0.3350,0.2470,0.5196,-0.317252,-0.527818,0.642426,0.456124,0.0000,,0.2786,-0.1600,0.0747,0.6057,3.084425,-0.0951,0.9277,-0.0424,-2.6343,-2.0705,0.6884,-1.1721,-0.1266,0.1367,-0.1950,-0.0561,16.3301,7.5555,-22.9880,137.51,55.00
14.975,342,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2470,0.5196,0.3350,0.2470,0.5196,-0.317252,-0.527818,0.642426,0.456124,0.0000,,0.3320,-0.0834,0.1397,0.5035,2.367903,-0.0881,0.9252,-0.0322,-2.6250,-2.6866,0.0066,-0.8140,0.0756,-0.0845,0.0767,0.1930,-20.0823,-0.6078,-0.0210,145.52,55.00
15.023,343,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2470,0.5196,0.3350,0.2470,0.5196,-0.317252,-0.527818,0.642426,0.456124,0.0000,,0.3007,-0.1191,0.1640,0.5116,2.702351,-0.0961,0.9167,-0.0418,-2.5928,-1.9728,-0.0324,-2.1883,-0.1487,-0.0721,-0.2002,0.2067,19.5086,0.2121,-23.6672,145.52,55.00
15.069,344,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2470,0.5196,0.3350,0.2470,0.5196,-0.317252,-0.527818,0.642426,0.456124,0.0000,,0.3347,-0.0939,0.1524,0.5011,2.381248,-0.0877,0.9125,-0.0302,-2.5906,-2.5048,-0.0226,-1.3977,0.0542,-0.0431,0.0646,0.0773,-18.6966,0.0155,23.0204,135.54,55.00
15.113,345,0,,0.000000,0.000000,0.000000,1.0000,0.3350,0.2470,0.5196,0.3350,0.2470,0.5196,-0.317252,-0.527818,0.642426,0.456124,0.0000,,0.3112,-0.1212,0.1674,0.5101,2.697749,-0.0962,0.9045,-0.0407,-2.5642,-1.9739,-0.0221,-2.1754,-0.1430,-0.0714,-0.1909,0.2044,18.1831,-0.0087,-22.6963,145.52,55.00
15.158,346,1,0.8345,0.827965,1.138474,0.000001,0.8818,0.3350,0.2495,0.5196,0.3350,0.2495,0.5196,-0.280340,-0.550484,0.738421,0.270392,0.0250,,0.3501,-0.0896,0.1565,0.4971,2.727909,-0.0881,0.9005,-0.0293,-2.5621,-2.5860,-0.0228,-1.3387,0.0513,-0.0426,0.0621,0.0806,-19.0177,0.0098,23.1628,135.34,55.00
15.217,347,1,0.7539,0.798647,1.096858,0.000001,0.9121,0.3350,0.2499,0.5196,0.3350,0.2499,0.5196,-0.219096,-0.587436,0.742530,0.235723,0.0265,,0.3312,-0.1177,0.1690,0.5080,2.946729,-0.0959,0.8927,-0.0390,-2.5367,-2.1024,-0.0217,-2.1330,-0.1382,-0.0713,-0.1830,0.2084,17.8845,-0.0178,-22.5468,145.52,55.00
15.247,348,1,0.8983,0.790326,1.084262,0.000001,0.9194,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.117159,-0.598588,0.765913,0.203331,0.0268,,0.3692,-0.0808,0.1609,0.4891,2.890185,-0.0884,0.8877,-0.0286,-2.5305,-2.7315,-0.0187,-1.2951,0.0553,-0.0698,0.0648,0.1222,-19.1270,0.8052,21.4505,139.82,55.00
15.291,349,1,0.8792,0.779846,1.052383,0.000001,0.8883,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.096454,-0.608010,0.764022,0.193111,0.0253,,0.3317,-0.1231,0.1779,0.5060,2.919573,-0.0959,0.8799,-0.0381,-2.5045,-1.9535,-0.0218,-2.1795,-0.1555,-0.0708,-0.2084,0.1989,19.7403,-0.0145,-22.8815,145.52,55.00
15.330,350,1,0.9131,0.771922,1.028310,0.000001,0.8807,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.067189,-0.622092,0.761564,0.168843,0.0250,,0.3643,-0.0999,0.1720,0.4941,2.935805,-0.0878,0.8754,-0.0262,-2.5013,-2.4334,-0.0224,-1.3608,0.0521,-0.0510,0.0660,0.0786,-18.2840,0.1445,22.4040,138.48,55.00
15.370,351,1,0.9128,0.759521,1.005358,0.000001,0.9132,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.039306,-0.630548,0.761946,0.142490,0.0265,,0.3346,-0.1261,0.1853,0.5033,2.944802,-0.0963,0.8674,-0.0374,-2.4759,-1.8648,-0.0219,-2.2485,-0.1514,-0.0691,-0.2018,0.1920,18.4751,-0.0141,-23.1976,145.52,55.00
15.410,352,1,0.8787,0.754307,0.985596,0.000001,0.9398,0.3350,0.2500,0.5321,0.3350,0.2500,0.5321,-0.014797,-0.640765,0.759495,0.111208,0.0278,,0.3733,-0.1011,0.1786,0.4997,3.025458,-0.0878,0.8640,-0.0250,-2.4747,-2.4210,-0.0226,-1.4477,0.0483,-0.0409,0.0632,0.0604,-18.5657,0.0801,22.6971,135.77,55.00
15.446,353,1,0.8899,0.743149,0.974861,0.000001,0.9638,0.3350,0.2500,0.5498,0.3350,0.2500,0.5498,0.555209,-0.535950,0.631666,0.074155,0.0289,,0.3446,-0.1265,0.1905,0.5205,2.294822,-0.0962,0.8561,-0.0362,-2.4497,-1.8734,-0.0222,-2.3907,-0.1514,-0.0692,-0.2017,0.1911,18.4039,-0.0096,-23.5789,145.52,55.00
15.487,354,1,0.9165,0.733474,0.967123,0.000001,0.9631,0.3350,0.2450,0.5642,0.3350,0.2450,0.5642,0.154899,-0.632861,0.755143,0.072467,0.0289,,0.3826,-0.1010,0.1844,0.5159,3.061322,-0.0879,0.8542,-0.0238,-2.4509,-2.4309,-0.0227,-1.5350,0.0449,-0.0269,0.0623,0.0421,-18.5394,0.0048,23.3716,132.91,55.00
15.527,355,1,0.9316,0.723055,0.957654,0.000001,0.9603,0.3350,0.2253,0.5804,0.3350,0.2253,0.5804,0.095069,-0.632189,0.765145,0.076502,0.0287,,0.3533,-0.1269,0.1955,0.5221,2.869068,-0.0961,0.8464,-0.0350,-2.4263,-1.8797,-0.0221,-2.4615,-0.1523,-0.0691,-0.2026,0.1900,18.4453,-0.0113,-23.5453,145.52,55.00
15.556,356,1,0.9297,0.719586,0.954131,0.000001,0.9488,0.3350,0.2155,0.5884,0.3350,0.2155,0.5884,0.084378,-0.629790,0.767884,0.081239,0.0282,,0.3931,-0.0991,0.1897,0.5112,3.041336,-0.0881,0.8454,-0.0228,-2.4289,-2.4744,-0.0220,-1.4840,0.0429,-0.0226,0.0596,0.0344,-18.8940,0.0358,23.7061,131.52,55.00
15.596,357,1,0.9451,0.712149,0.948384,0.000001,0.9687,0.3350,0.2004,0.5982,0.3350,0.2004,0.5982,0.084940,-0.626288,0.770409,0.083775,0.0291,,0.3666,-0.1255,0.1997,0.5157,2.875203,-0.0959,0.8377,-0.0335,-2.4047,-1.9512,-0.0226,-2.4168,-0.1500,-0.0694,-0.1986,0.1924,18.3136,-0.0006,-23.5715,145.52,55.00
15.637,358,1,0.9400,0.711259,0.940175,0.000001,0.9590,0.3350,0.1960,0.6118,0.3350,0.1960,0.6118,0.071789,-0.627620,0.770348,0.086618,0.0287,,0.4035,-0.0974,0.1964,0.5131,3.004876,-0.0882,0.8350,-0.0217,-2.4052,-2.5078,-0.0224,-1.5307,0.0419,-0.0363,0.0613,0.0515,-18.4867,-0.0044,23.5037,135.06,55.00
15.674,359,1,0.9419,0.708275,0.940237,0.000001,0.9627,0.3350,0.1899,0.6141,0.3350,0.1899,0.6141,0.074986,-0.629076,0.768132,0.092808,0.0288,,0.3746,-0.1260,0.2058,0.5178,2.867461,-0.0958,0.8272,-0.0324,-2.3813,-1.9497,-0.0221,-2.4551,-0.1523,-0.0693,-0.2014,0.1907,18.5200,-0.0106,-23.5389,145.52,55.00
15.714,360,1,0.9525,0.704583,0.935748,0.000001,0.9683,0.3350,0.1821,0.6210,0.3350,0.1821,0.6210,0.071593,-0.628752,0.766879,0.106961,0.0291,,0.4128,-0.0964,0.2033,0.5081,2.946401,-0.0883,0.8249,-0.0207,-2.3823,-2.5322,-0.0220,-1.5088,0.0392,-0.0346,0.0591,0.0503,-18.7642,-0.0107,23.8185,134.66,55.00
15.754,361,1,0.9506,0.705034,0.933412,0.000001,0.9496,0.3350,0.1815,0.6256,0.3350,0.1815,0.6256,0.079434,-0.630133,0.765938,0.099809,0.0282,,0.3861,-0.1250,0.2117,0.5176,2.848615,-0.0956,0.8172,-0.0311,-2.3587,-1.9961,-0.0222,-2.4459,-0.1508,-0.0696,-0.1987,0.1916,18.4234,-0.0099,-23.6077,145.52,55.00
15.783,362,1,0.9633,0.704931,0.936653,0.000001,0.9447,0.3350,0.1812,0.6218,0.3350,0.1812,0.6218,0.103344,-0.625809,0.766816,0.098368,0.0280,,0.4236,-0.0936,0.2108,0.5023,2.946722,-0.0885,0.8143,-0.0198,-2.3589,-2.5827,-0.0221,-1.5142,0.0379,-0.0419,0.0589,0.0601,-18.7586,-0.0102,23.7357,136.42,55.00
15.827,363,1,0.9656,0.706014,0.938552,0.000001,0.9253,0.3350,0.1831,0.6184,0.3350,0.1831,0.6184,0.112721,-0.626715,0.765256,0.094370,0.0271,,0.3976,-0.1238,0.2185,0.5079,2.815767,-0.0954,0.8066,-0.0298,-2.3356,-2.0440,-0.0221,-2.4327,-0.1498,-0.0699,-0.1968,0.1924,18.4515,-0.0121,-23.5072,145.52,55.00
15.855,364,1,0.9606,0.712133,0.937604,0.000001,0.9425,0.3350,0.1945,0.6191,0.3350,0.1945,0.6191,0.116546,-0.627845,0.764385,0.089122,0.0279,,0.4339,-0.0912,0.2190,0.5015,2.945281,-0.0887,0.8036,-0.0189,-2.3347,-2.6254,-0.0222,-1.5267,0.0369,-0.0443,0.0592,0.0714,-18.7012,-0.0079,23.6259,137.56,55.00
15.898,365,1,0.9591,0.710216,0.938626,0.000001,0.9252,0.3350,0.1931,0.6178,0.3350,0.1931,0.6178,0.113342,-0.626704,0.765131,0.094712,0.0271,,0.4059,-0.1240,0.2259,0.5090,2.808859,-0.0953,0.7960,-0.0287,-2.3117,-2.0496,-0.0221,-2.4318,-0.1524,-0.0700,-0.1997,0.1911,18.7253,-0.0104,-23.4423,145.52,55.00
15.940,366,1,0.9503,0.714119,0.936104,0.000001,0.9259,0.3350,0.1999,0.6212,0.3350,0.1999,0.6212,0.098988,-0.627456,0.767329,0.087785,0.0271,,0.4406,-0.0927,0.2274,0.5018,2.918650,-0.0887,0.7932,-0.0177,-2.3107,-2.6065,-0.0223,-1.5279,0.0361,-0.0426,0.0597,0.0699,-18.5463,-0.0073,23.6014,137.73,55.00
15.970,367,1,0.9610,0.712745,0.943033,0.000001,0.9284,0.3350,0.1986,0.6118,0.3350,0.1986,0.6118,0.130599,-0.625669,0.764044,0.087860,0.0272,,0.4131,-0.1245,0.2335,0.5036,2.794907,-0.0953,0.7855,-0.0277,-2.2879,-2.0462,-0.0221,-2.4272,-0.1524,-0.0697,-0.1993,0.1892,18.6018,-0.0109,-23.4096,145.52,55.00
16.013,368,1,0.9551,0.719113,0.946182,0.000000,0.9194,0.3350,0.2099,0.6056,0.3350,0.2099,0.6056,0.120998,-0.625082,0.766146,0.087481,0.0268,,0.4482,-0.0927,0.2360,0.4909,2.898008,-0.0887,0.7829,-0.0167,-2.2872,-2.6105,-0.0223,-1.5273,0.0347,-0.0419,0.0594,0.0681,-18.5606,-0.0058,23.5748,137.70,55.00
16.052,369,1,0.9527,0.722629,0.945443,0.000001,0.9112,0.3350,0.2182,0.6055,0.3350,0.2182,0.6055,0.114393,-0.628204,0.764467,0.088684,0.0264,,0.4202,-0.1249,0.2412,0.5076,2.806109,-0.0953,0.7753,-0.0268,-2.2646,-2.0441,-0.0221,-2.4174,-0.1538,-0.0696,-0.2006,0.1875,18.6629,-0.0105,-23.3677,145.52,55.00
16.097,370,1,0.9500,0.725287,0.947216,0.000001,0.9200,0.3350,0.2245,0.6029,0.3350,0.2245,0.6029,0.111097,-0.631986,0.762383,0.083805,0.0268,,0.4548,-0.0936,0.2447,0.4938,2.878333,-0.0887,0.7730,-0.0157,-2.2636,-2.6012,-0.0225,-1.5291,0.0337,-0.0407,0.0596,0.0700,-18.4969,-0.0017,23.4994,138.04,55.00
16.140,371,1,0.9472,0.729987,0.949003,0.000001,0.9103,0.3350,0.2342,0.5999,0.3350,0.2342,0.5999,0.108165,-0.630989,0.764227,0.078174,0.0264,,0.4262,-0.1257,0.2491,0.5107,2.824901,-0.0953,0.7653,-0.0258,-2.2411,-2.0324,-0.0222,-2.4218,-0.1554,-0.0694,-0.2021,0.1854,18.6864,-0.0104,-23.3778,145.52,55.00
16.180,372,1,0.9493,0.734026,0.952558,0.000001,0.9207,0.3350,0.2432,0.5942,0.3350,0.2432,0.5942,0.115865,-0.631690,0.762621,0.077149,0.0269,,0.4607,-0.0949,0.2534,0.4962,2.867585,-0.0887,0.7632,-0.0146,-2.2405,-2.5851,-0.0224,-1.5272,0.0328,-0.0393,0.0597,0.0652,-18.4491,-0.0040,23.5386,137.91,55.00
16.225,373,1,0.9413,0.738428,0.951112,0.000001,0.9219,0.3350,0.2488,0.5953,0.3350,0.2488,0.5953,0.117721,-0.630104,0.764058,0.072987,0.0269,,0.4312,-0.1267,0.2568,0.5146,2.817758,-0.0953,0.7555,-0.0250,-2.2182,-2.0102,-0.0222,-2.4179,-0.1577,-0.0690,-0.2045,0.1828,18.7395,-0.0105,-23.3690,145.52,55.00
16.269,374,1,0.9547,0.740736,0.952724,0.000001,0.9246,0.3350,0.2498,0.5931,0.3350,0.2498,0.5931,0.122319,-0.629895,0.763522,0.072837,0.0270,,0.4655,-0.0968,0.2621,0.4968,2.852105,-0.0886,0.7536,-0.0135,-2.2181,-2.5569,-0.0225,-1.5287,0.0319,-0.0377,0.0600,0.0594,-18.3924,-0.0022,23.5050,137.75,55.00
16.310,375,1,0.9504,0.742945,0.952910,0.000001,0.9218,0.3350,0.2500,0.5925,0.3350,0.2500,0.5925,0.120895,-0.628158,0.765069,0.073971,0.0269,,0.4346,-0.1281,0.2644,0.5104,2.809629,-0.0954,0.7458,-0.0242,-2.1959,-1.9748,-0.0222,-2.4240,-0.1607,-0.0684,-0.2078,0.1795,18.8030,-0.0102,-23.3913,145.52,55.00
16.353,376,1,0.9568,0.747099,0.957364,0.000001,0.9085,0.3350,0.2500,0.5859,0.3350,0.2500,0.5859,0.117636,-0.629439,0.764184,0.077402,0.0263,,0.4690,-0.0995,0.2704,0.4896,2.819081,-0.0885,0.7441,-0.0124,-2.1967,-2.5147,-0.0224,-1.5269,0.0313,-0.0356,0.0605,0.0495,-18.3330,-0.0049,23.5554,137.37,55.00
16.383,377,1,0.9507,0.746557,0.954126,0.000001,0.9217,0.3350,0.2500,0.5894,0.3350,0.2500,0.5894,0.114696,-0.630288,0.764226,0.074435,0.0269,,0.4398,-0.1287,0.2722,0.5050,2.811501,-0.0954,0.7364,-0.0234,-2.1746,-1.9669,-0.0222,-2.4119,-0.1594,-0.0681,-0.2058,0.1777,18.5003,-0.0095,-23.3388,145.52,55.00
16.424,378,1,0.9523,0.748210,0.955918,0.000001,0.9125,0.3350,0.2500,0.5875,0.3350,0.2500,0.5875,0.119694,-0.628962,0.764381,0.076166,0.0265,,0.4755,-0.0987,0.2794,0.4861,2.800072,-0.0886,0.7348,-0.0115,-2.1754,-2.5303,-0.0226,-1.5542,0.0299,-0.0356,0.0599,0.0505,-18.4322,0.0009,23.3333,137.43,55.00
16.465,379,1,0.9549,0.749910,0.960981,0.000001,0.9201,0.3350,0.2500,0.5798,0.3350,0.2500,0.5798,0.115795,-0.625258,0.767683,0.079407,0.0268,,0.4438,-0.1294,0.2798,0.4958,2.804486,-0.0954,0.7270,-0.0225,-2.1534,-1.9456,-0.0223,-2.4469,-0.1641,-0.0679,-0.2111,0.1753,18.8605,-0.0085,-23.3761,145.52,55.00
16.501,380,1,0.9590,0.747664,0.961965,0.000001,0.9174,0.3350,0.2500,0.5770,0.3350,0.2500,0.5770,0.108532,-0.626662,0.767451,0.080829,0.0267,,0.4776,-0.1020,0.2871,0.4778,2.771965,-0.0884,0.7261,-0.0103,-2.1554,-2.4765,-0.0222,-1.5125,0.0303,-0.0286,0.0614,0.0367,-18.2446,-0.0096,23.7252,136.15,55.00
16.540,381,1,0.9522,0.751408,0.964464,0.000001,0.9062,0.3350,0.2500,0.5729,0.3350,0.2500,0.5729,0.092830,-0.628366,0.768548,0.076634,0.0262,,0.4470,-0.1303,0.2869,0.4889,2.832347,-0.0955,0.7183,-0.0218,-2.1336,-1.9217,-0.0222,-2.4124,-0.1637,-0.0672,-0.2101,0.1727,18.5715,-0.0096,-23.4115,145.52,55.00
16.575,382,1,0.9591,0.744760,0.961731,0.000001,0.9197,0.3350,0.2500,0.5761,0.3350,0.2500,0.5761,0.099389,-0.627329,0.769000,0.072245,0.0268,,0.4823,-0.1021,0.2956,0.4737,2.769364,-0.0884,0.7174,-0.0094,-2.1354,-2.4754,-0.0226,-1.5305,0.0290,-0.0300,0.0609,0.0381,-18.3388,-0.0001,23.4696,136.64,55.00
16.618,383,1,0.9659,0.745527,0.965574,0.000001,0.9189,0.3350,0.2500,0.5711,0.3350,0.2500,0.5711,0.094880,-0.623082,0.772389,0.078626,0.0268,,0.4520,-0.1305,0.2947,0.4846,2.827723,-0.0955,0.7095,-0.0209,-2.1137,-1.9228,-0.0222,-2.4255,-0.1644,-0.0673,-0.2107,0.1716,18.5852,-0.0094,-23.3864,145.52,55.00
16.650,384,1,0.9546,0.746944,0.964608,0.000001,0.9266,0.3350,0.2500,0.5716,0.3350,0.2500,0.5716,0.087805,-0.622316,0.773330,0.083511,0.0271,,0.4868,-0.1023,0.3039,0.4678,2.730318,-0.0884,0.7091,-0.0085,-2.1161,-2.4731,-0.0224,-1.5260,0.0285,-0.0265,0.0613,0.0333,-18.3013,-0.0054,23.5743,135.96,55.00
16.687,385,1,0.9556,0.748549,0.970346,0.000001,0.9239,0.3350,0.2500,0.5635,0.3350,0.2500,0.5635,0.096923,-0.621793,0.772912,0.081154,0.0270,,0.4563,-0.1307,0.3022,0.4774,2.820516,-0.0955,0.7012,-0.0200,-2.0945,-1.9177,-0.0222,-2.4273,-0.1656,-0.0673,-0.2117,0.1702,18.6140,-0.0097,-23.4170,145.52,55.00
16.727,386,1,0.9610,0.743908,0.967308,0.000001,0.9248,0.3350,0.2500,0.5664,0.3350,0.2500,0.5664,0.094323,-0.620993,0.773729,0.082545,0.0270,,0.4905,-0.1028,0.3120,0.4619,2.715329,-0.0884,0.7010,-0.0075,-2.0972,-2.4639,-0.0223,-1.5265,0.0282,-0.0243,0.0618,0.0301,-18.2593,-0.0062,23.5856,135.67,55.00
16.757,387,1,0.9567,0.747627,0.970552,0.000001,0.9385,0.3350,0.2500,0.5622,0.3350,0.2500,0.5622,0.093670,-0.624768,0.771026,0.080057,0.0277,,0.4576,-0.1318,0.3087,0.4744,2.828641,-0.0956,0.6930,-0.0194,-2.0757,-1.8789,-0.0222,-2.4260,-0.1705,-0.0664,-0.2169,0.1668,18.8732,-0.0101,-23.4083,145.52,55.00
16.794,388,1,0.9528,0.746307,0.970810,0.000001,0.9358,0.3350,0.2500,0.5611,0.3350,0.2500,0.5611,0.096977,-0.622593,0.772552,0.078337,0.0276,,0.4910,-0.1060,0.3188,0.4580,2.709063,-0.0881,0.6935,-0.0064,-2.0791,-2.4041,-0.0224,-1.5267,0.0291,-0.0179,0.0637,0.0207,-18.1277,-0.0059,23.5730,134.84,55.00
16.824,389,1,0.9518,0.746196,0.973230,0.000001,0.9338,0.3350,0.2500,0.5574,0.3350,0.2500,0.5574,0.108463,-0.619125,0.774291,0.073446,0.0275,,0.4559,-0.1335,0.3137,0.4702,2.834225,-0.0959,0.6854,-0.0189,-2.0576,-1.8046,-0.0222,-2.4330,-0.1756,-0.0644,-0.2224,0.1612,18.9823,-0.0095,-23.4432,145.52,55.00
16.861,390,1,0.9508,0.748201,0.974483,0.000001,0.9323,0.3350,0.2500,0.5549,0.3350,0.2500,0.5549,0.098869,-0.619820,0.775038,0.073243,0.0274,,0.4894,-0.1100,0.3239,0.4548,2.710795,-0.0878,0.6872,-0.0052,-2.0625,-2.3224,-0.0223,-1.5270,0.0303,-0.0048,0.0658,0.0026,-18.0711,-0.0079,23.6194,132.59,55.00
16.890,391,1,0.9515,0.746587,0.972401,0.000001,0.9291,0.3350,0.2500,0.5575,0.3350,0.2500,0.5575,0.096114,-0.621801,0.774267,0.068085,0.0273,,0.4524,-0.1348,0.3170,0.4687,2.872735,-0.0963,0.6790,-0.0185,-2.0410,-1.7133,-0.0222,-2.4292,-0.1809,-0.0613,-0.2281,0.1542,19.0657,-0.0098,-23.4240,145.52,55.00
16.928,392,1,0.9573,0.746440,0.971928,0.000001,0.9196,0.3350,0.2500,0.5586,0.3350,0.2500,0.5586,0.092026,-0.622213,0.773878,0.074132,0.0268,,0.4863,-0.1141,0.3275,0.4571,2.705056,-0.0874,0.6819,-0.0039,-2.0473,-2.2273,-0.0223,-1.5270,0.0324,0.0069,0.0686,-0.0146,-18.0366,-0.0071,23.5946,130.93,55.00
16.970,393,1,0.9407,0.748729,0.971030,0.000001,0.9193,0.3350,0.2500,0.5601,0.3350,0.2500,0.5601,0.080303,-0.624217,0.773451,0.075349,0.0268,,0.4476,-0.1355,0.3189,0.4685,2.904268,-0.0967,0.6737,-0.0181,-2.0259,-1.6096,-0.0222,-2.4239,-0.1858,-0.0574,-0.2334,0.1461,19.1430,-0.0094,-23.3960,145.52,55.00
17.011,394,1,0.9540,0.744354,0.968787,0.000001,0.9356,0.3350,0.2500,0.5636,0.3350,0.2500,0.5636,0.100542,-0.621522,0.773652,0.071163,0.0276,,0.4818,-0.1179,0.3295,0.4601,2.709225,-0.0870,0.6778,-0.0025,-2.0338,-2.1216,-0.0224,-1.5268,0.0354,0.0208,0.0724,-0.0350,-18.0164,-0.0057,23.5611,129.08,55.00
17.050,395,1,0.9507,0.746181,0.971079,0.000001,0.9276,0.3350,0.2500,0.5610,0.3350,0.2500,0.5610,0.089270,-0.621092,0.774902,0.076170,0.0272,,0.4418,-0.1352,0.3192,0.4672,2.920050,-0.0972,0.6695,-0.0179,-2.0124,-1.4965,-0.0222,-2.4318,-0.1900,-0.0526,-0.2380,0.1370,19.2136,-0.0096,-23.4355,145.52,55.00
17.091,396,1,0.9506,0.744244,0.969793,0.000001,0.9201,0.3350,0.2500,0.5623,0.3350,0.2500,0.5623,0.088210,-0.621985,0.774841,0.070531,0.0268,,0.4760,-0.1209,0.3297,0.4600,2.722158,-0.0865,0.6752,-0.0012,-2.0223,-2.0076,-0.0223,-1.5272,0.0395,0.0378,0.0772,-0.0588,-18.0099,-0.0080,23.6139,127.14,55.00
