timestamp,frame_id,detected_hand,detection_confidence,wrist_x,wrist_y,wrist_z,pinch_ratio,target_pos_x,target_pos_y,target_pos_z,filtered_target_pos_x,filtered_target_pos_y,filtered_target_pos_z,target_quat_w,target_quat_x,target_quat_y,target_quat_z,gripper_width,workspace_clipped,actual_ee_pos_x,actual_ee_pos_y,actual_ee_pos_z,ee_position_error,ee_orientation_error,joint_q_1,joint_q_2,joint_q_3,joint_q_4,joint_q_5,joint_q_6,joint_q_7,joint_dq_1,joint_dq_2,joint_dq_3,joint_dq_4,joint_dq_5,joint_dq_6,joint_dq_7,torque_norm,max_abs_torque
19.146,472,1,0.9689,0.555936,1.119740,0.000001,0.9897,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.125704,-0.609795,0.766008,0.159942,0.0301,,0.0208,-0.2202,0.2014,0.6489,2.889090,0.0305,-0.5991,-1.2620,-3.0685,1.6507,3.6496,2.5581,-0.1583,0.1137,-0.2282,0.0914,17.8149,18.3055,23.5005,134.73,55.00
19.186,473,1,0.9634,0.553917,1.111570,0.000001,0.9806,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.045351,-0.617186,0.769977,0.155434,0.0297,,0.1165,-0.2350,0.1930,0.6242,1.767516,0.0359,-0.6114,-1.2548,-3.0743,1.0916,2.9770,1.8048,0.0446,-0.1250,0.0593,0.0530,-19.2246,-18.0387,-22.5514,145.52,55.00
19.225,474,1,0.9646,0.555500,1.100202,0.000001,0.9875,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.028395,-0.617934,0.771005,0.151334,0.0300,,0.0339,-0.2195,0.1939,0.6459,2.945935,0.0306,-0.6017,-1.2659,-3.0686,1.6428,3.5402,2.6651,-0.1533,0.1126,-0.2196,0.1096,17.6659,18.2642,23.5050,134.72,55.00
19.266,475,1,0.9603,0.553186,1.089803,0.000001,0.9850,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,-0.014646,-0.619426,0.771280,0.145686,0.0299,,0.1166,-0.2356,0.1930,0.6246,1.653967,0.0359,-0.6139,-1.2593,-3.0750,1.0768,2.9773,1.7064,0.0452,-0.1256,0.0608,0.0620,-19.1889,-17.8606,-23.7602,145.52,55.00
19.308,476,1,0.9529,0.547899,1.084329,0.000001,0.9786,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.547671,-0.513276,0.648655,0.125904,0.0296,,0.0336,-0.2190,0.1934,0.6459,2.634496,0.0306,-0.6043,-1.2705,-3.0648,1.6595,3.5369,2.4506,-0.1556,0.1131,-0.2222,0.1708,17.9085,18.2231,22.9035,136.53,55.00
19.350,477,1,0.9503,0.544568,1.067828,0.000001,0.9691,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.116661,-0.620547,0.762336,0.141969,0.0291,,0.1127,-0.2373,0.1928,0.6274,1.496148,0.0360,-0.6165,-1.2637,-3.0748,1.0860,3.0047,1.6227,0.0428,-0.1239,0.0573,0.0534,-19.2120,-17.5571,-23.0155,145.52,55.00
19.393,478,1,0.9548,0.528419,1.025612,0.000001,0.9872,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.080645,-0.619793,0.768014,0.139670,0.0300,,0.0274,-0.2212,0.1962,0.6490,2.730420,0.0306,-0.6069,-1.2749,-3.0678,1.6325,3.5876,2.4546,-0.1546,0.1122,-0.2224,0.1172,17.6370,18.2607,23.4214,134.85,55.00
19.424,479,1,0.9457,0.523614,0.995956,0.000001,0.9872,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.077830,-0.625992,0.764893,0.130439,0.0300,,0.1226,-0.2309,0.1919,0.6195,1.541307,0.0359,-0.6190,-1.2686,-3.0749,1.0711,2.9142,1.6616,0.0491,-0.1288,0.0664,0.0755,-19.2531,-18.4610,-22.8577,145.52,55.00
19.463,480,1,0.9415,0.505681,0.967139,0.000001,0.9923,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.097713,-0.621527,0.767263,0.124353,0.0302,,0.0432,-0.2149,0.1873,0.6417,2.777696,0.0306,-0.6096,-1.2795,-3.0675,1.6716,3.4521,2.5001,-0.1543,0.1127,-0.2183,0.1395,18.0956,18.2774,23.3927,134.84,55.00
19.506,481,1,0.9534,0.493239,0.932674,0.000001,0.9762,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.102052,-0.623193,0.764431,0.129852,0.0295,,0.1072,-0.2401,0.1926,0.6317,1.601563,0.0362,-0.6218,-1.2731,-3.0750,1.0884,3.0446,1.7130,0.0407,-0.1220,0.0548,0.0464,-19.1658,-16.7123,-22.8162,145.52,55.00
19.545,482,1,0.9548,0.497989,0.936694,0.000001,0.9733,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.100214,-0.627972,0.763596,0.111933,0.0293,,0.0155,-0.2175,0.2001,0.6502,2.898486,0.0305,-0.6122,-1.2846,-3.0674,1.6661,3.6721,2.5575,-0.1598,0.1136,-0.2315,0.1032,17.8468,18.3727,23.5145,134.91,55.00
19.576,483,1,0.9588,0.487258,0.890943,0.000001,0.9506,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.112977,-0.626104,0.761435,0.124284,0.0283,,0.1083,-0.2383,0.1917,0.6303,1.687968,0.0361,-0.6246,-1.2768,-3.0750,1.0975,3.0260,1.8044,0.0413,-0.1227,0.0547,0.0521,-19.2255,-17.5473,-22.5541,145.52,55.00
19.615,484,1,0.9492,0.480717,0.841759,0.000001,0.9430,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.100382,-0.631177,0.758545,0.127072,0.0279,,0.0225,-0.2151,0.1950,0.6476,3.012187,0.0305,-0.6151,-1.2882,-3.0675,1.6797,3.6085,2.6645,-0.1580,0.1137,-0.2282,0.1103,17.8949,18.2736,23.5430,134.87,55.00
19.661,485,1,0.9387,0.470079,0.789522,0.000001,0.9284,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.085737,-0.636621,0.756007,0.125761,0.0272,,0.1075,-0.2394,0.1919,0.6314,1.643799,0.0361,-0.6275,-1.2807,-3.0750,1.0876,3.0342,1.7059,0.0411,-0.1228,0.0546,0.0527,-19.3938,-17.4091,-23.7642,145.52,55.00
19.701,486,1,0.9395,0.462155,0.740484,0.000001,0.9422,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.114735,-0.651916,0.741626,0.108777,0.0279,,0.0203,-0.2183,0.1965,0.6501,2.843082,0.0306,-0.6179,-1.2921,-3.0672,1.6538,3.6290,2.4508,-0.1579,0.1128,-0.2282,0.1152,17.8213,18.3235,22.9490,134.97,55.00
19.730,487,1,0.9507,0.459465,0.720979,0.000001,0.9308,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.141648,-0.652527,0.738589,0.092900,0.0273,,0.1123,-0.2359,0.1909,0.6275,1.567928,0.0361,-0.6303,-1.2849,-3.0743,1.0933,2.9863,1.6213,0.0438,-0.1239,0.0573,0.0487,-19.2067,-17.8303,-23.0292,145.52,55.00
19.773,488,1,0.9561,0.458187,0.703070,0.000001,0.9396,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.171273,-0.653899,0.731747,0.087333,0.0277,,0.0298,-0.2181,0.1913,0.6481,2.822892,0.0306,-0.6209,-1.2962,-3.0673,1.6459,3.5504,2.4518,-0.1539,0.1117,-0.2215,0.1305,17.6908,18.2197,23.3990,134.99,55.00
19.813,489,1,0.9373,0.472474,0.710840,0.000001,0.9611,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.136957,-0.658284,0.735667,0.081848,0.0288,,0.1127,-0.2362,0.1909,0.6276,1.604766,0.0361,-0.6331,-1.2896,-3.0748,1.0786,2.9827,1.6579,0.0446,-0.1251,0.0591,0.0591,-19.1606,-17.8561,-22.8585,145.52,55.00
19.855,490,1,0.9440,0.477481,0.733260,0.000001,0.9328,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.148579,-0.657366,0.732171,0.098590,0.0274,,0.0297,-0.2160,0.1902,0.6473,2.894995,0.0306,-0.6238,-1.3008,-3.0670,1.6624,3.5458,2.4987,-0.1556,0.1124,-0.2237,0.1320,17.9144,18.2489,23.4447,135.02,55.00
19.896,491,1,0.9544,0.480776,0.765842,0.000001,0.9367,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.120564,-0.653388,0.739243,0.109853,0.0276,,0.1059,-0.2396,0.1909,0.6327,1.678837,0.0362,-0.6361,-1.2938,-3.0743,1.0914,3.0357,1.7102,0.0413,-0.1221,0.0537,0.0402,-19.1593,-17.3090,-22.8255,145.52,55.00
19.939,492,1,0.9472,0.486105,0.797267,0.000001,0.9106,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.108215,-0.654218,0.739130,0.118219,0.0264,,0.0176,-0.2147,0.1951,0.6496,2.980995,0.0305,-0.6267,-1.3054,-3.0674,1.6756,3.6384,2.5538,-0.1591,0.1132,-0.2308,0.1067,17.8949,18.3651,23.4972,134.88,55.00
19.969,493,1,0.9486,0.494004,0.837400,0.000001,0.9451,0.3350,0.2500,0.5196,0.3350,0.2500,0.5196,0.109544,-0.647582,0.743256,0.127313,0.0280,,0.1057,-0.2390,0.1904,0.6325,1.759570,0.0362,-0.6392,-1.2977,-3.0751,1.0929,3.0333,1.8024,0.0410,-0.1226,0.0541,0.0542,-19.3018,-17.4272,-22.5415,145.52,55.00
